21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/10x20.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/6x10-KOI8-R.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/jiskan16.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/9x18B-ISO8859-9.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/6x13O-ISO8859-7.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/9x15B-ISO8859-9.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/6x13-ISO8859-1.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/9x15.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/clR6x12-ISO8859-14.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/9x15-ISO8859-16.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/cu-alt12.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/6x13-ISO8859-5.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/clR6x12-ISO8859-9.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/7x14-ISO8859-15.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/8x13O-ISO8859-7.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/7x13-ISO8859-8.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/clR6x12-ISO8859-15.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/5x8-ISO8859-15.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/6x13-ISO8859-4.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/8x13O-ISO8859-3.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/8x13-ISO8859-5.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/9x15-ISO8859-2.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/6x13B-ISO8859-14.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/9x18B-ISO8859-5.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/cu-lig12.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/4x6-ISO8859-14.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/6x13O-ISO8859-1.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/cuarabic12.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/clB8x12.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/7x13O.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/6x12-ISO8859-15.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/10x20-ISO8859-10.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/olgl10.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/6x10-ISO8859-15.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/9x18B-ISO8859-16.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/7x14B-ISO8859-16.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/10x20-ISO8859-7.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/7x13-ISO8859-7.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/10x20-ISO8859-1.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/9x15B-ISO8859-15.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/7x14-ISO8859-13.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/9x18-KOI8-R.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/9x18-ISO8859-4.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/9x15B-ISO8859-1.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/gb24st.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/9x15B-ISO8859-10.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/6x13O-ISO8859-5.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/7x14B-ISO8859-2.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/clR8x8.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/7x14B-ISO8859-10.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/7x13B-ISO8859-7.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/6x12-ISO8859-8.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/misc/7x14-ISO8859-11.pcf.gz
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/util/map-ISO8859-14
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/util/map-KOI8-R
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/util/map-ISO8859-16
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/util/map-ISO8859-11
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/util/map-ISO8859-4
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/util/map-ISO8859-3
21 Oct 2018 14:58:39,484 main - checkFontfile check /usr/share/fonts/X11/util/map-ISO8859-8
21 Oct 2018 14:58:39,485 main - checkFontfile check /usr/share/fonts/X11/util/map-ISO8859-10
21 Oct 2018 14:58:39,485 main - checkFontfile check /usr/share/fonts/X11/util/map-ISO8859-5
21 Oct 2018 14:58:39,485 main - checkFontfile check /usr/share/fonts/X11/util/map-JISX0201.1976-0
21 Oct 2018 14:58:39,485 main - checkFontfile check /usr/share/fonts/X11/util/map-ISO8859-15
21 Oct 2018 14:58:39,485 main - checkFontfile check /usr/share/fonts/X11/util/map-ISO8859-13
21 Oct 2018 14:58:39,485 main - checkFontfile check /usr/share/fonts/X11/util/map-ISO8859-2
21 Oct 2018 14:58:39,485 main - checkFontfile check /usr/share/fonts/X11/util/map-ISO8859-1
21 Oct 2018 14:58:39,485 main - checkFontfile check /usr/share/fonts/X11/util/map-ISO8859-6
21 Oct 2018 14:58:39,485 main - checkFontfile check /usr/share/fonts/X11/util/map-ISO8859-7
21 Oct 2018 14:58:39,485 main - checkFontfile check /usr/share/fonts/X11/util/map-ISO8859-9
21 Oct 2018 14:58:39,495 main - Loaded LiberationSans from /usr/share/fonts/truetype/liberation2/LiberationSans-Regular.ttf
